-0.12502090149446612	-0.2826613703798706	0.004067397405282815	-0.0794631663923081	-0.2588815531204117	-0.06665315702599131	-0.19948322093351697	1.002025485545741	0.002890242191153452	0.003180244204385712
1.0582367295788393	-0.03791702450798115	-0.20542410647236398	-0.18957308060325725	-0.06518093715510268	-0.38401479354499674	-0.11520054636107507	-0.12353295696156993	0.03008794112465435	0.032518774902851245
-0.18435265618317426	0.01008209306361512	-0.06697024509200779	-0.3552174393219831	0.010982652575329196	-0.27330042198059773	-0.020515687162616408	-0.14429820016680073	1.0103400759394492	0.013249828328782298
-0.12903871998639105	-0.014359027453466459	-0.17346876003560813	0.7254819248239185	-0.38367366964371974	-0.3288359000724659	0.1987930192909173	0.030185031997363162	-0.12609606481103874	0.20101216589049276
-0.004429590709877381	0.9955885476842873	-0.2574517340695556	-0.03166352965319845	-0.4606257397353818	-0.004673796177589328	-0.2209197801002052	-0.006153679729464679	-0.006170884657903837	-0.003499812851114183
0.022468757565794847	0.021890632706734095	-0.3690137798698866	0.025637435277366623	0.8308237703454333	-0.11655913968690952	-0.34999674163333744	-0.11147187787602542	0.022560907303532614	0.02366003586729548
-0.01285723901153947	0.04838748474815718	-0.3201944124955101	0.11882490748454821	-0.1575095031918137	-0.09106129127485812	-0.3142570733717242	-0.053876453993373055	-0.0686724078158231	0.851215988921937
0.027019963698787543	0.6984065656060683	-0.28126389462951623	0.11021067553826716	0.031161693875904187	-0.07410154430065002	-0.22784639127468978	-0.20718026426881045	-0.18305190479804506	0.10664510055268767
1.3633297218104403	-0.2559152373259012	-0.12266155705687157	-0.353919038936303	0.011298876753515638	0.006929121211677149	-0.1593433156672147	-0.018293895069293284	-0.3547591984271774	-0.11666547729287065
-0.05046393375972129	-0.021024518484909126	-0.22638892415803927	-0.31641498268195783	-0.020690163391132936	0.9271284584558777	-0.19517125852227418	-0.020171073031853136	-0.05940966886779038	-0.01739393555820076
1.042199677674279	0.00949560897503694	0.041342657234723995	-0.05676174187226536	0.04118036923511688	-0.1956964386919839	-0.8283755076380765	0.043129098847726643	-0.061181997721931475	-0.035331726042627506
-0.002056853520907384	0.0065096336630551255	1.007863985567063	-0.008369874782216204	0.008976407831522185	-0.41060870442065994	-0.3810763374608031	-0.06543508395489397	-0.1680716354075379	0.01226846248537574
-0.010185320775881062	-0.0014970009073841835	-0.09754005347390493	-0.10020920095395375	-0.2906007992170743	-0.2584583264903154	0.9992131924421613	-6.915690100080599e-05	-0.24405086315354413	0.0033975294308960565
0.004806264165202433	-0.6636875208824625	-0.13939453202394428	-0.15494000443352596	1.004471785678173	0.0018683386371418365	-0.06826766217325116	0.0046755559313593036	0.00453710702287408	0.005930668078429157
1.1241081949752227	-0.0821171513278256	-0.12590349064645895	-0.11439651875193668	-0.22699981607170772	0.016996041442879237	-0.23958997154884992	-0.3639411251859957	0.08668392068272104	-0.07484008356804775
-0.07462288383039394	-0.17799158745225946	-0.43415137170304646	-0.1456781086486505	-0.03863636623367596	1.1799963128438054	-0.5106160513627706	0.18119359623309814	-0.17071593491897297	0.1912223950728668
0.02291643825176058	0.020338424116362212	-0.1635941254639087	-0.08178842347068044	-0.024871271762856417	0.7841003503112846	-0.4604406682687373	0.021622806622928148	-0.14355315162652835	0.02526962129037566
1.0229732707289259	-0.18007321085349406	-0.009648201216699275	-0.2749691736863938	-0.06186944841636624	-0.2746628906590329	-0.06119654712323116	-0.1938714460138224	0.008850222134208285	0.024467425105904092
-0.30290822293844033	0.03185625834385103	-0.22277391371043137	0.06703227686728797	-0.27132108999751803	-0.2764499861242053	0.050993149675752074	0.19064795783111138	0.1898571586344539	0.5430664114181386
-0.12296554198013825	-0.05631330222557085	-0.12713211016803075	-0.06151198816404596	-0.05721072171767755	-0.0551785492804361	-0.19259542281707567	-0.05622075077088039	-0.21584125989369946	0.9449696470175518
0.9669119432875876	-0.10717942191302611	0.04404927290858569	-0.3647612911959527	0.043315025448454	0.04501356335887999	-0.5353286354278015	-0.06115143113120299	-0.07626067689259837	0.04539165155707157
-0.25289941220542383	0.9791139239300077	-0.17955743188340242	-0.11021720502876384	-0.02099027127528807	-0.09058455894484352	-0.2676523830780039	-0.019025052677087977	-0.02026134927115289	-0.017926259566042598
1.0529475039034366	-0.30850208413824937	-0.32697617414202007	-0.2383340655362539	0.3691362512779059	-0.05304414053159684	-0.3703185554693806	-0.15708517601160654	-0.05387590159030414	0.08605234223806607
1.1893540129123288	0.18754927264744992	-0.46113096032823364	-0.37500785004435455	0.13861114280852668	-0.24306389524330016	0.023578345298269503	-0.2941623583132436	-0.08576422620391519	-0.07996348353352878
-0.1293533272573009	0.1793350406746497	0.1615149865278603	-0.41153226321261405	-0.2884610534053165	-0.255276177408464	1.1793482397182673	-0.31578667920849296	-0.3035318097384681	0.1837430433098799
-0.08401397313179128	-0.09937595503465943	-0.10138940741593727	-0.3924724283439637	-0.41798249979559676	0.03301786646563458	-0.2022180780460788	1.0882169047330348	0.08836793602197006	0.08784963454738333
0.04885781422977176	0.04687402035553753	-0.08766649132238155	-0.41982034427307785	-0.19246626615397766	0.022005326021964384	-0.012456760919726879	-0.24230232531253235	-0.21309415945045093	1.0500691868248724
0.06243565957788948	-0.035791299751003494	-0.2944534716361353	-0.33362030304140394	-0.12002257615180435	-0.33222082481690535	0.061841922865616274	1.0614470325428251	0.043602402713722566	-0.11321854230280169
-0.18526680633966056	0.1349257165711565	1.134017712707414	-0.4291039217927569	-0.4501645332325245	-0.1946841964465059	0.13460924892923035	0.006796094906915172	-0.28723901940393	0.1361097041006608
0.041702183363981626	0.04057150313667896	-0.23233456655368467	-0.05667593347787959	-0.5000814638254228	0.04237416488369883	0.04072574254544602	0.04342594713257862	-0.15008093407850495	0.7303733568731079
-0.31769699963862225	-0.00613618938106366	-0.46764548241121434	1.627060017017591	-0.3458423217250629	0.07067527957643552	-0.29217084286227935	-0.008928939616485873	-0.1202190693394592	-0.13909545161984216
-0.2175767356968578	-0.19840874850334256	1.1124015597033023	0.0585047670274478	0.03119096303316094	-0.12049498684460706	-0.18846604519218485	-0.20291988077144468	-0.1599866679369105	-0.1142442248185676
0.03888855499536774	0.03861607277201789	-0.23987513227176901	-0.44818689477889856	-0.3289159104436999	-0.0069521034247475005	1.0392069155590438	-0.09002009885312247	-0.0446186421344717	0.041857238580280655
-0.14730212047165944	-0.1880360449391608	0.19655137221094166	0.5132930838128033	0.12193981065592947	-0.2545637451786379	-0.2086258848840495	0.012235424725143763	-0.13138560250562345	0.08589370657430978
0.06211308848605663	-0.14269061231697985	0.08147899213901832	0.0842005225512989	-0.06997953141233837	-0.24992279355356764	-0.3304868647000189	0.08042908442806766	-0.14636095136673619	0.6312190657451966
0.11320122424190482	-0.25815777086073827	-0.09165916865345033	-0.44322478641904467	-0.25278453911219306	-0.11790466338780246	0.11368378625723512	-0.1383401688819862	0.1135388203742153	0.9616472664418613
-0.12059447675263786	-0.050375292382754525	-0.21854069138523996	-0.0491185855164074	0.8440475163347232	-0.05134207041468257	-0.0525176071849998	-0.09105241578364036	-0.05180247660466298	-0.15870390030970094
0.06204296473117745	0.060118758594421846	-0.30122066680247495	-0.08059099819388481	-0.19850146521411954	-0.33881468764503053	-0.38495801157259996	1.0605327461565093	0.060083112663937524	0.061308247282061634
-0.15971369331066707	-0.1759555542884976	-0.35937730208638724	1.6146006929602383	-0.27363179141237376	-0.06898879971436198	-0.5630760321438858	-0.04113911581692846	-0.1358219691345376	0.1631035649473987
0.11794094173146635	-0.244009435214871	-0.3866282102545266	-0.38375213498784166	0.9074782584190293	-0.0984446130176055	0.07530792113077842	0.001656370876510889	-0.10794766543775823	0.118398566754818
1.4024433466811919	-0.054767262048623186	-0.5080188112784454	-0.061676834763555156	0.11799912352860148	-0.16943159964444876	-0.6683425821876317	-0.23288711768711298	0.12445095506585727	0.05023078233416527
0.005703440168783046	-0.09451535283349817	-0.0719341035944918	0.009863103085297066	-0.3162569889923481	-0.3954314789677007	1.0055643587072551	-0.1576789127765925	0.006005904244775123	0.008680030958521169
1.5736648483831734	-0.07168098839566153	-0.012645206577744816	-0.14864223000881313	-0.25167302720099977	-0.2009441858812819	-0.5791130590281759	-0.030748818052267972	-0.22822914483962536	-0.0499881883986016
0.08092608136730453	-0.10687105695700594	-0.2773572848436684	1.0880250994845948	0.08153666247381153	-0.059270329436002446	-0.4211932053417594	-0.2512484365085578	-0.04827598035184048	-0.08627154988687925
-0.15923748746712213	-0.20442854949838124	-0.005996595542637779	0.163879610282881	0.9383826698222347	-0.03338926489081171	-0.3941810253821178	-0.1613411256074081	-0.45422593850142695	0.310537706784787
1.481504935532589	-0.1516842589445219	-0.2657707249522755	-0.1372304820791598	-0.15214639034560815	0.009741164919447796	-1.0399843760468506	-0.05266129667457868	0.23248747595961322	0.07574395263134577
0.045655065633087785	-0.011215122301312788	-0.051792698017923744	-0.15643691857115602	-0.42155092292424445	-0.3778130725459598	0.0456849127335685	1.0451477977837744	-0.16610358523033442	0.04842454344050014
0.16859466908575899	-0.04750103026019394	-0.30623188937088824	-0.2652773007058666	0.06560526686841928	0.16858057026046674	-0.4412944308788719	-0.07649985011557867	0.5627798110381566	0.17124418407859693
1.0011524088829364	-0.11637470482589038	0.00047906167412438416	-0.2684632902016403	-0.2712480315459991	-0.09733182147680376	-0.25254712258247736	0.001402904705618783	0.00047335335239781333	0.002457242017733058
1.1497420287412332	0.1489857433703862	-0.2540057807279548	-0.14281548449463094	-0.30870252944397175	-0.22950677580215775	0.14917233162970123	-0.22785522098706493	-0.4346151410579042	0.14960082877236872
-0.05200427911510486	0.03678481812088316	-0.4946218505874249	-0.10133025930828131	0.03599044357451989	0.9686224505183384	-0.32806479551538537	-0.1409851307456984	0.03744981582773936	0.03815878723040958
-0.14894905599623448	-0.15732625599468356	0.12372372867836512	-0.1393405519480402	-0.4133624491811484	-0.33820106639749553	1.1243348410996459	0.12425932145583794	-0.3001025116539501	0.12496399993770299
1.010667174246258	0.03596024817234096	-0.15152238411818736	-0.41953875905692894	-0.068929433955558	-0.0949332987312645	-0.31651203085683083	0.036209957475540885	0.03576105216412143	-0.06716252533949334
-0.07279441281792474	-0.21501855091682665	-0.3033771166151278	-0.3701697278937764	-0.06614324562094509	-0.08301661433045882	1.0914292902451526	0.054766756114234844	-0.08327193938161837	0.04759556121729012
0.1027626113579832	-0.36394260626052616	-0.20495474540806763	-0.3819425881748935	-0.024726991181893716	-0.06035946406035586	-0.19232938402280672	-0.08079670450701744	1.1028366385751767	0.10345323368239734
-0.014721099574241512	0.0049350133932862805	-0.2346763471589763	-0.06529434918687876	0.004360411481298914	-0.162364822637091	0.004903158403874903	0.003895487228770471	-0.11853946222602448	0.5775020102759807
-0.26017362772849734	-0.20371565885329126	-0.21523833037427081	1.4429210342088168	-0.21554553901825452	-0.2379474058215669	-0.2668514592791088	-0.09498564342943876	-0.20968286578066858	0.26121949607627615
1.7522600084904323	0.07100417599288109	-0.4495512226640582	-0.3772310946939293	-0.318205968838967	0.008939553727055297	-0.7183774254052745	0.006966615127659309	0.011415909824398836	0.01277944843980304
1.2302914268628176	-0.15314014370883672	-0.2566901713407362	-0.24908321153564977	-0.2958830283347716	0.03327168653207961	-0.2471679546848832	-0.08198567422777912	0.22840152998355231	-0.20801445954579212
-0.13855063614410618	0.2551769894907403	0.2805919595786918	-0.18340263669214765	-0.3151397382109522	-0.28587400667342977	-0.05986145751696478	0.2833680173180434	-0.27664217630004595	0.4403336851501718
-0.05814757072468181	-0.2397219965879583	-0.26877765590154695	-0.36262648867240216	0.9329247778055998	0.0532012101723175	-0.2327758587451102	0.05929994207066166	0.058403832084084284	0.05821980849903015
-0.27870206290257077	0.21481460499592037	0.2163307493872042	-0.2350565179082854	0.01754403333369983	-0.13323482932094888	-0.5341275759430548	0.4191751053192762	0.13437329249073893	0.17888320054801599
0.038785297680297204	0.02522296608787903	-0.17391842194565527	0.0446509330594351	1.0390339215290754	-0.40904079885461797	-0.44913077549221836	-0.19978329063601927	0.04073238907568919	0.04344777949613196
-0.10307179096380314	-0.01206175232416747	-0.2906741784508243	-0.1017645900981351	-0.11622465975634905	0.8387380874964268	-0.16812603637432633	-0.010977249601420661	-0.009765609655604713	-0.026072220271798313
0.14316227194739686	-0.30428769336786565	-0.3403946878400751	-0.17064895616379716	1.1122806699396088	-0.17997459702333224	-0.6113592724956428	0.06470371200841803	0.14236263537524696	0.14415591762003926
0.009746294959800984	0.03087459283425461	-0.13002200942615877	-0.31798464325701276	-0.12442614357104004	1.0310085694440068	0.03151210723636086	-0.1946149659814663	-0.3479748347970595	0.011881032558316646
1.1211314853859566	-0.20162553838041114	-0.3085672190889046	-0.7337525831068782	0.060845970786248336	0.011246740789545979	-0.23830524974618267	0.04608749829316434	0.12128152933985559	0.12165736572760227
-0.02150755314627857	0.044139903168443864	-0.015955844748119827	-0.372160902967951	-0.4254947450255364	-0.22111611567885814	1.0623439677217195	0.06527450850392974	-0.18214581870148264	0.0666226008741342
1.193547875912051	0.02570504936128456	-0.13156919764106934	-0.12002649624777559	-0.12921666256509895	-0.33043498187445314	-0.4503402705430515	-0.30619038631542367	0.1935119782805697	0.05501309163296612
0.8540672052027931	0.0813247652717098	-0.16135230432718856	-0.4854612164514855	-0.1399056528078606	-0.07440949704592616	-0.02313342707004522	-0.21234122374797165	0.08088220497831783	0.08032914599765717
0.01791997719834288	-0.05518145283335666	-0.28986426970616785	-0.2867180740599505	0.1862138119236313	-0.04173840803718095	0.1858640190580046	-0.30190986265824865	0.15012476824312748	0.43528949087179675
-0.30060713172650977	0.08641697892951777	-0.3313311239123762	1.0855640960593875	0.08088807899004313	-0.24165549132368835	-0.5627260683086618	0.08057057856405839	0.08345551120199846	0.019424571526225346
1.1680018345070686	-0.1151237203379372	-0.17580724416100207	-0.0800673490180931	-0.2334087186895335	-0.06665256666667685	-0.587149700281796	-0.044422781734458135	0.0751754001519362	0.05945484623049252
-0.33970131627040556	-0.09538464445778379	-0.09268749874723366	-0.08731725022673326	-0.1931545958487683	1.201262050313409	-0.20433831732065727	-0.0994831599865755	-0.2928564387596593	0.2036611713044061
1.2602906358731762	0.20987251173374682	-0.4351754860448956	-0.36381612467905966	-0.4332430922801933	-0.2209708016348329	-0.08645476937617609	-0.18179104727822767	-0.008981978036727055	0.26027015172319373
0.017862367523421987	0.01670511937304047	0.9434383425510732	0.02139696968825218	-0.08499849143509072	-0.23627484370179633	-0.5913148257618543	0.017144988915132418	-0.12257713525706133	0.01861750810488004
-0.0015409208898459082	0.867271155038266	-0.1883050275185995	-0.2905209395047405	-0.466574207094942	0.10885759053372271	0.15599259672853377	0.038002622471427216	-0.3800302672038883	0.15684739744006795
-0.058669197734299336	-0.03238095829201177	-0.24992485272362427	-0.28345883107717446	-0.1620870112168168	0.9681728579779016	-0.03307919823229892	-0.0858409636552403	-0.03215426026033048	-0.030577584786108076
-0.0933034563877603	-0.2320351617106538	-0.1419937431295103	1.05027047156993	-0.4234519683202588	-0.10142234588956489	0.04743082631593549	-0.16682732666837172	0.04804497233730262	0.013287731882950883
-0.2068422953355456	-0.05646418358743589	1.0144515388532616	-0.2729706606620304	0.013764440085741595	-0.18548541499473595	-0.09388495831054916	0.014388467462635904	-0.2426473733272618	0.015690439815920224
-0.19455566871256116	-0.016760817877743642	0.9829982430586458	-0.019613681659173876	-0.06409496354098652	-0.08467860917583624	-0.17548428712158728	-0.33016566555000637	-0.027738957961647277	-0.06990559145910691
0.2015873975909004	-0.34288070360270084	0.07347815036923615	-0.3013912068289558	1.2019904279179745	-0.26196243847943557	-0.46964762880566746	-0.14969817392226023	-0.1551322224100561	0.20365639817096057
-0.006823238607576672	-0.006348185961296255	-0.4914002918203652	-0.005322368365291615	-0.10576413300013421	-0.004224763527684885	-0.33522683439250234	0.9921839434583242	-0.03210690532411839	-0.00496722245935502
-0.025990193869871774	-0.23056562808869796	-0.025034534257815152	-0.13137953654920534	0.9745896785403864	-0.23704019314904554	-0.07043799285847022	-0.024451604886017563	-0.06657633042315203	-0.16311366445811504
0.06254700745363545	-0.36278600577540215	-0.36105229435678543	-0.4523756969492679	0.06151447474428206	0.06554967926457587	0.061963769073843544	-0.20507929118764856	1.0648883768616138	0.0648299808711506
-0.019585095318540774	-0.08577935411659916	-0.019631382109181413	-0.018024114412357822	-0.4810594451478867	-0.020754097167011695	-0.113392420660724	-0.01873716799517055	-0.018024171837182863	0.7949872487646497
1.1439308842350837	0.1453528717743896	-0.112405318652061	-0.4153338678055523	-0.5464063365696162	-0.07763060535963179	0.14341436836500315	-0.10156650023668302	-0.08997097341849018	-0.08938452233243996
-0.035114318110827374	-0.09414985096143755	-0.2382887364965434	-0.15706015728504616	0.0017686528595146286	0.00238690742302893	0.0015877098463151391	-0.2991344147510899	0.001767217948088993	0.8162369895279967
0.01314470243079371	1.01295628299491	-0.29093545106446783	-0.35092966948779863	-0.22489688194370505	-0.11206527271382938	0.013918253038718083	0.013093622429841613	-0.08912689539177948	0.014841309707316536
0.022067503542429964	-0.17684546456150568	0.055377950927787536	-0.4550110680276578	-0.36985404079449546	-0.18847111788445675	1.2317469207902774	-0.19125906189768477	-0.16008501854429444	0.23233339644960058
-0.01191165626673697	-0.5237271488709307	-0.18070980414836893	0.024095615930459443	0.05494516265973426	-0.32443659978806194	-0.37754553801399415	0.5062766620805776	-0.07967710305095263	0.9126904094682687
0.0944905040327337	0.028499076455249166	-0.194945382825457	-0.3103727107344411	1.0301440256972638	-0.18008584341729444	-0.3015099422042028	-0.3091483005595098	0.04787293786582579	0.0950556356898293
-0.14707332369837334	-0.30455395916938305	-0.425225649264686	1.4314174988641721	-0.0707059495478006	0.10975078930264048	-0.4898728017356331	-0.19746350460889076	-0.19606457701382338	0.28979147687177464
-0.026434222342048487	-0.13880395661161754	-0.1867307521861546	-0.004100306593048317	-0.005182221000272301	-0.11667922812051007	-0.30898185161262165	0.7928777425956932	-0.004841408766036311	-0.0011237953633862902
-0.0698617157021255	0.11152952547689239	-0.344207862989211	0.11192279186999876	-0.17744170526648867	-0.4009222190354079	-0.3219319886226838	0.9555169212775982	0.02002538894792347	0.1153708640435024
-0.10496111529588417	-0.08761229106687336	-0.016163910464534387	-0.3710755641235936	-0.19493134507277524	0.7507891592379935	-0.015618033793038368	-0.1331651270402336	0.08617688777135457	0.08656133984758141
0.02598462833077781	0.027119755405448195	0.02488713831651905	-0.6209482105645248	-0.09767109535814977	0.026088138153922313	1.025572331473173	-0.29036817728044245	-0.1482217601535171	0.027557251676793876
-0.16243801722643209	-0.10875768020765045	-0.17633287676863782	1.4881690445267792	-0.18952478998685068	0.0008920812659298574	-0.43372741158143563	-0.22173228015388236	-0.2780224941113228	0.08147442424349957
1.058758491787365	0.05828593952103861	-0.21901578763186164	-0.2198825932219548	-0.3586465982292873	0.05817605038283506	-0.41378036232564586	-0.0380792787269308	0.01545491485296066	0.058729223591482964
-0.22884524736634249	-0.12877380003157568	-0.39003082216744145	1.378087363760146	-0.31362461706617056	-0.09412643717379024	-0.42913898882787305	-0.01690197235908413	-0.15624128665244702	0.3795958078845764
0.07125438534913364	-0.3689386350273283	-0.38357702319073445	-0.2852113806715238	0.9655128781659115	0.07153149697940894	-0.2163934302594696	0.04717325015990291	0.02526222669832421	0.07338623179637259
0.06507928793189706	0.6302316247014815	0.12787152062650467	-0.7927988409814458	-0.008145802780352875	-0.16574107067866667	0.1266455635207433	-0.2385750793936835	0.12635622858216997	0.12907656847135318
-0.043435682328740184	-0.11709967231128429	-0.19994175435047679	-0.21346792163089826	-0.16396906236569503	-0.08608283316541356	-0.051628367165721355	-0.04243593708662747	0.95837868207648	-0.040317451671625135
-0.14908492820535377	0.1480266531656393	-0.15736274302749217	0.15378502572046635	-0.08574445916147856	-0.3501253170487553	-0.17234649721657225	-0.37709173971273713	0.8380289141108213	0.15191509137546122
0.005123881269279127	-0.058972310898610165	0.004798040694962098	-0.6167835995304815	-0.15108156954166232	-0.12871342997992466	0.9801745130603067	0.0051230743002296155	-0.04621178934212929	0.0065431899680311375
0.36116342480861263	-0.03154371409403662	-0.22805904287977208	0.3145771070052939	0.36313279320508507	-0.03798290758491607	-0.5627658776444997	-0.18505702547792846	-0.23158375933932607	0.23811900200148628
0.04948221429018777	-0.04398727917496065	-0.2849932561841256	-0.10483961749620128	1.0247576678930999	-0.1380402802214432	-0.3958272128675721	-0.11495588547656409	-0.04146135963591427	0.04986500887349145
-0.027700050248834665	0.01852749659844314	-0.11331434324573914	-0.28930728169298947	-0.6213703666173401	0.018835377983319697	0.01899395896053624	0.019129233026645185	0.01861852389888221	0.9575874513370761
1.0488563806138624	0.048900449579984274	-0.3809431669061254	0.05213552716725389	0.04747854898351349	-0.2784305868090064	-0.06212965236429479	-0.34227146298991745	-0.11549579722151754	-0.01810024005375485
-0.013309354129277546	0.15250855914040196	-0.2352130382988261	-0.31183094746583206	-0.037292295454759275	-0.1479791384887474	0.15173430981097216	-0.012184549611526613	-0.10991150887511703	0.5634779633727133
-0.03726428849288027	-0.038454271775371016	-0.03772910106803877	-0.28703871539141407	-0.03692312654485522	-0.12908572816451322	-0.03775287833171638	-0.038134355954080754	-0.3209416460472927	0.9633241117701632
-0.07519280588086398	-0.07623929807259287	-0.07641011700994657	-0.18274325192526097	-0.07610066797366467	-0.07554598474370533	-0.07654907766681505	-0.15944702506658817	-0.09484003091976337	0.8930682592591984
-0.028999209554284186	0.07552392391864413	-0.2979734372607383	-0.24915028511378173	0.07424935308431706	-0.43349463122674414	0.8764534530664959	-0.07804213169536788	0.07640547738438294	-0.014972512602925356
0.06241996804333132	0.06261612986149644	-0.23623770748798312	-0.3506616061999157	1.0057687278934921	-0.441655065933367	0.06268680222199903	-0.030158441599080245	-0.2003968546932568	0.0656180478932828
1.0710698500964038	-0.055247108252264726	-0.061419503317282804	-0.32086418979350406	0.07213254030000121	0.03366011128158982	-0.4874564160920707	-0.07462619294432421	-0.2526675001422732	0.07541840886372146
